Price,Close,High,Low,Open,Volume
2021-04-16,44.063289642333984,44.17297188874073,43.78125521570024,44.15103472220692,26488500
2021-04-19,43.7812614440918,44.05076192230106,43.74992467959251,43.96301682994536,19281000
2021-04-20,44.11970901489258,44.426815078251934,43.502366080395255,43.690386687745196,24452100
2021-04-21,44.24818420410156,44.40487160759766,44.038226454503715,44.113433969523214,17335200
2021-04-22,43.768733978271484,44.32653779377001,43.690388469084844,44.2105903133382,19705200
2021-04-23,43.84080123901367,43.978685873895394,43.568169949262746,43.59010711924744,22971000
2021-04-26,43.217193603515625,43.87214203964988,43.13258290272267,43.843936081876954,22846200
2021-04-27,43.36447525024414,43.5430962362661,43.10437437580451,43.24539339747527,16151400
2021-04-28,43.21091842651367,43.43027933738292,43.20465322613947,43.3550718290559,14286600
2021-04-29,43.756187438964844,43.87213848190962,43.21405570535977,43.21405570535977,19596000
2021-04-30,43.843929290771484,43.869000850879246,43.593231621005614,43.78125576989561,19680000
2021-05-03,44.5364875793457,44.73078053405339,43.771860507466045,43.771860507466045,27139500
2021-05-04,44.097755432128906,44.50827482851614,43.90346610899905,44.35472185398035,19084200
2021-05-05,44.060157775878906,44.24817833160543,43.95047553210955,44.094625342085656,18351000
2021-05-06,44.3747673034668,44.47229349702686,43.87140282024055,44.04443548645794,16302000
2021-05-07,44.10735321044922,44.585551248694514,43.830500956655285,44.55723452251774,23408400
2021-05-10,44.30241012573242,44.69881192968065,44.14196426246916,44.186007307198075,26307600
2021-05-11,43.90286636352539,44.3181447975697,43.51590465929589,44.3181447975697,26464200
2021-05-12,42.76713943481445,43.72353544986133,42.75770292692619,43.68892892036039,25998300
2021-05-13,43.4907341003418,43.7235397213573,42.71051735932259,42.85837999965981,21475200
2021-05-14,43.89341354370117,44.11992569596865,43.55049501277216,43.670044493270005,16091700
2021-05-17,43.69522476196289,44.170276132369395,43.65747512484837,44.04443680796056,19675800
2021-05-18,44.645328521728516,45.48531827250823,44.425106098639965,45.14869303154606,58183800
2021-05-19,44.648468017578125,45.214752099623425,44.20172983701314,44.26779619324021,34874700
2021-05-20,44.80577087402344,44.94734370647069,44.26465676862036,44.5163390038125,30540900
2021-05-21,44.59498977661133,45.013411278850285,44.54780003130861,44.83723550965078,22927500
2021-05-24,44.5981330871582,44.805768670764856,44.47229017557693,44.5981330871582,18945900
2021-05-25,44.780609130859375,44.874988628790355,44.38106421579899,44.61072315430596,21505200
2021-05-26,44.72712326049805,44.95049237912705,44.59813723441848,44.79633632825202,19294200
2021-05-27,44.576107025146484,45.202167640993196,44.576107025146484,45.09834805540379,56577000
2021-05-28,44.68307876586914,44.81521149079875,44.560382549714475,44.651618936157014,21186300
2021-06-01,44.56667709350586,44.92532204165704,44.44398087421897,44.739706161339676,20767500
2021-06-02,44.469154357910156,44.58241047664411,44.07275254182069,44.48173757102568,23298000
2021-06-03,44.54780197143555,44.62645155036539,44.280389802727136,44.48173560506509,18374400
2021-06-04,44.626441955566406,44.76486806499852,44.43767940637227,44.503745758538294,13635900
2021-06-07,44.327579498291016,44.66420473620314,44.16713003704528,44.62645149822215,16630800
2021-06-08,43.9909553527832,44.32758059905456,43.98466194618111,44.20488437274297,20120700
2021-06-09,43.7549934387207,44.04757197547034,43.7392635260034,43.836789704919944,17085300
2021-06-10,44.006683349609375,44.104209545606075,43.755001101708125,43.755001101708125,16378500
2021-06-11,44.280391693115234,44.31185152603023,44.00039269954697,44.1167955214713,25232400
2021-06-14,44.22061538696289,44.33701820956285,44.05387611133735,44.33701820956285,15140700
2021-06-15,44.04443359375,44.330722356304,43.93746729553101,44.30869903600089,19327200
2021-06-16,43.14781188964844,44.0570145774969,43.09118204045242,43.997241625856475,28794900
2021-06-17,43.32714080810547,43.52534350968457,43.009392185412636,43.10062857822504,19341900
2021-06-18,42.524898529052734,42.90871346679599,42.28265281570799,42.60984150383043,44812800
2021-06-21,42.911865234375,43.021974644125244,42.58153340477737,42.6790596020541,20775000
2021-06-22,43.11006164550781,43.32713734862191,42.85837940998808,42.85837940998808,19107000
2021-06-23,42.773433685302734,43.09747566784589,42.76399717722805,42.9433196334187,19390500
2021-06-24,43.072303771972656,43.176123358010024,42.81747846123076,42.83949817922926,23444100
2021-06-25,43.58197021484375,43.685789821417075,43.0754589951475,43.14152536290379,28640700
2021-06-28,43.446685791015625,43.61657174585272,42.97478116098961,43.42780917377299,15549000
2021-06-29,43.195003509521484,43.563088544441754,43.17298018937391,43.383766081373224,35962500
2021-06-30,44.36532974243164,44.856111002025024,43.63230275587879,43.906008312250485,45511200
2021-07-01,43.830509185791016,44.437693356090385,43.732982978201925,44.17342786446904,26348700
2021-07-02,44.079044342041016,44.384209751139835,43.839945299824734,43.839945299824734,26280600
2021-07-06,44.025550842285156,44.28037974052729,43.890271437058324,44.01296403223903,18279300
2021-07-07,43.95319747924805,44.41880870898999,43.84308807775105,43.96892739374762,25607400
2021-07-08,43.915443420410156,44.24892192196064,43.4844387307227,43.522191964952036,21267000
2021-07-09,44.138816833496094,44.308702803774025,44.02241401687557,44.17342336819519,15185400
2021-07-12,44.06016159057617,44.292967193888565,43.833645792543344,44.261507366451376,19515000
2021-07-13,44.226898193359375,44.41566074704921,44.025552429515876,44.04128234229451,18947700
2021-07-14,44.53205871582031,44.61070827119024,43.99094113404515,44.267789729154806,18812100
2021-07-15,44.56667709350586,44.874985592763295,44.38735101908345,44.67363979718831,17974800
2021-07-16,44.53520965576172,44.71453209920656,44.34330040198333,44.579252690890534,18095400
2021-07-19,44.43138885498047,44.981942980561044,43.972067499740746,44.48801509854483,27383100
2021-07-20,44.63273620605469,44.82149875882418,44.28981762852923,44.34959417707358,19020300
2021-07-21,44.41252136230469,44.8435260839409,44.26780182048024,44.8309428717139,18591900
2021-07-22,44.44398498535156,44.71139716981393,44.296122328113704,44.399938338278396,13013400
2021-07-23,44.80891036987305,44.900146740607234,44.3621758243907,44.52262164836758,15947400
2021-07-26,44.87183380126953,45.258799033627646,44.503748785495766,44.786894428718426,18517200
2021-07-27,44.87498474121094,44.988244449332754,44.66105573755876,44.988244449332754,15395700
2021-07-28,44.6925163269043,45.066894789917214,44.566677005092984,44.8246490549449,14071500
2021-07-29,44.749141693115234,44.94105096004313,44.67992863292309,44.87498100230353,11063100
2021-07-30,44.84667205810547,44.975658082115956,44.42195714931304,44.42195714931304,16332300
2021-08-02,44.74284744262695,44.9473399165429,44.56981479541401,44.93475670593098,19958400
2021-08-03,45.24620819091797,45.271378210441256,44.78689043799238,44.81205685716958,18915300
2021-08-04,44.93790817260742,45.28396990337346,44.906448342569306,45.10779053474389,15301500
2021-08-05,45.771602630615234,45.787332545002286,45.29969799831047,45.37520446764561,27005400
2021-08-06,45.68980407714844,46.07991241511621,45.60171440076608,45.99811614431347,19263600
2021-08-09,45.79991912841797,46.083061186319675,45.74328927669899,45.9037351227162,15811800
2021-08-10,46.77519226074219,46.86013524549084,46.010705398004305,46.237221224116354,38262000
2021-08-11,47.19361114501953,47.68753911028538,46.92619899322781,47.036308396763985,41455800
2021-08-12,47.06730270385742,47.43042566742606,46.988360101137495,47.048356623748454,18269100
2021-08-13,47.21571731567383,47.47779697139108,47.098886146865475,47.16835030071172,15981300
2021-08-16,47.60093688964844,47.91038350951603,47.06098625282363,47.26307295634647,47791500
2021-08-17,47.58515930175781,48.15352737396724,47.079942434550304,47.490428880658854,50950200
2021-08-18,47.07994079589844,48.175630064368214,47.05467814661931,47.53779424341858,28211700
2021-08-19,47.39884948730469,47.57251887483268,46.732592863803355,46.83679449632015,22630500
2021-08-20,47.82197189331055,47.907227451166676,47.28517951385851,47.51568354151615,19400400
2021-08-23,47.506221771240234,47.92934136236983,47.49358863897055,47.84724045700166,16166100
2021-08-24,47.016780853271484,47.52200126140645,46.95362965735295,47.52200126140645,18828900
2021-08-25,47.035728454589844,47.13677181676265,46.74207321592269,46.862062660202355,21921300
2021-08-26,46.5273551940918,46.81785213902448,46.3126353474952,46.56524374325984,23466900
2021-08-27,46.265281677246094,46.6347213078699,46.15792173137738,46.57788305177536,23088600
2021-08-30,46.637882232666016,46.73260905125943,46.107402653192025,46.233708691579736,16440600
2021-08-31,46.76417922973633,46.87153554733345,46.492624732621366,46.729445346914844,25078500
2021-09-01,46.66312789916992,46.710494908488386,46.28105883735648,46.59366375360013,19056600
2021-09-02,46.909423828125,46.98204987048198,46.634711071031646,46.770488308344866,20018100
2021-09-03,47.12729263305664,47.25359500767008,46.70101489154616,46.7957452861013,17211900
2021-09-07,46.50209045410156,47.102034011933604,46.43578097904845,47.03888281923452,25345200
2021-09-08,46.56208801269531,46.83364250472485,46.33158396817544,46.40105173251748,19508400
2021-09-09,46.23370361328125,46.609459790235846,46.050562949292214,46.56209277254543,22328700
2021-09-10,46.066341400146484,46.492619177662036,45.9210893207584,46.4799860482576,15775200
2021-09-13,45.804256439208984,46.464196495449876,45.67163749423349,46.265268077986626,19529400
2021-09-14,45.56428909301758,46.063193017448924,45.444299633055515,45.936886991427116,16533900
2021-09-15,45.64321517944336,45.70636636277873,45.403236346455145,45.49165017128157,14850000
2021-09-16,45.79478454589844,45.883198379139216,45.371665072812426,45.60848564645314,18428400
2021-09-17,45.70005416870117,46.15159456807051,45.47586672370554,45.51375526917265,73032600
2021-09-20,45.07170104980469,45.8453140929217,44.7180492697056,45.3116763332465,25054500
2021-09-21,45.16011047363281,45.65269777618087,45.049595875284666,45.059067109704785,17437500
2021-09-22,45.055908203125,45.34325410476179,44.92960580676179,45.30220365778634,15044400
2021-09-23,45.0811767578125,45.35273128189163,44.98013338204334,45.2232705859362,15585300
2021-09-24,45.20747375488281,45.371671931033916,44.99275751049534,44.99591579315904,13360500
2021-09-27,44.91697311401367,45.32745948676654,44.787508830580265,45.11274325997309,21250800
2021-09-28,44.3643913269043,44.86013689254233,44.20335505295308,44.800140364932325,20580900
2021-09-29,44.34543991088867,44.78435079226276,44.30755136566669,44.411749382021085,21375600
2021-09-30,44.01074981689453,44.752787390095094,43.969702975008225,44.40861039780166,22457700
2021-10-01,43.27501678466797,44.089676579005484,42.91820675839667,43.97284542518511,30014400
2021-10-04,42.858219146728516,43.64762368678439,42.536142932740034,43.287655303245224,29970300
2021-10-05,43.13923263549805,43.483409476983056,42.91188331551243,42.92767111141194,20597400
2021-10-06,43.45499801635742,43.50867797507927,42.984515130752044,43.01924900912528,19376700
2021-10-07,43.96653366088867,44.42754533740086,43.814968623711515,43.82128157509669,21068100
2021-10-08,44.09914779663086,44.23492502011118,43.89390282033781,44.09914779663086,13847400
2021-10-11,44.05809783935547,44.452799999141774,44.02968052692759,44.05494317077084,13048200
2021-10-12,44.01074981689453,44.335984336684405,43.91286471670823,43.99812029736001,15789300
2021-10-13,43.69182205200195,44.209668372591366,43.61603772462049,44.04863209729918,17937900
2021-10-14,44.16546630859375,44.22861751004413,43.73287551962443,43.73287551962443,19783500
2021-10-15,44.38017654418945,44.55384593822609,44.19387763429434,44.40228090713831,20737200
2021-10-18,44.736995697021484,44.84119735471206,44.15283981638721,44.20651978673654,19887000
2021-10-19,45.68743133544922,45.97793190808789,45.36219688085607,45.66848525314716,33444300
2021-10-20,46.10108184814453,46.25580518303839,45.75058472913351,45.75058472913351,17453700
2021-10-21,46.35685348510742,46.39158375882906,46.04109021610902,46.284227427334315,13954500
2021-10-22,46.83995819091797,47.26623600338157,46.44841425997346,46.44841425997346,21195600
2021-10-25,47.3830680847168,47.52831656523756,46.73575745372671,46.97889462908085,19287900
2021-10-26,46.96942138671875,47.53779303833341,46.877852867693555,47.36412362142928,17418600
2021-10-27,46.584190368652344,47.05467328540856,46.53998525397563,47.03572720380552,14565600
2021-10-28,46.874691009521484,47.04204384810205,46.64102869201638,46.839957128790005,12598500
2021-10-29,47.180973052978516,47.395689260095814,46.59365905532512,46.704173634201716,22022700
2021-11-01,47.29780960083008,47.600939673844536,47.15887408063291,47.357802513499486,12549600
2021-11-02,47.27570724487305,47.4209593361918,47.136771718775336,47.35464985575347,13638900
2021-11-03,47.420955657958984,47.45568953678926,47.05782907142387,47.23781503030634,14209500
2021-11-04,47.76829147338867,47.948277434685316,47.31043809131813,47.42095629402245,15149100
2021-11-05,47.436744689941406,47.99564143453194,47.244129210182514,47.99564143453194,15081900
2021-11-08,47.13361358642578,47.52515387506471,46.96310247394317,47.43358536766189,15373200
2021-11-09,47.29780960083008,47.32307224704571,47.007309044125684,47.21255404194505,15001800
2021-11-10,46.87154006958008,47.24413796837992,46.726291572419186,46.96311220956152,16803600
2021-11-11,46.89048767089844,47.045211022163535,46.7926025752806,46.975743247571195,13603200
2021-11-12,46.65681838989258,47.12414304392137,46.587350625602504,47.048362327893116,18313800
2021-11-15,46.3884162902832,46.87468696497083,46.22737641707912,46.779956564969815,28896000
2021-11-16,45.20747375488281,46.31579608612093,44.93276459426786,45.81689583312739,73986600
2021-11-17,44.8190803527832,45.69689848817651,44.781191808155114,45.20431127206041,33116100
2021-11-18,45.20431900024414,45.24536583400742,44.47806937358308,44.882242827474755,24394200
2021-11-19,44.96117401123047,45.46954902289204,44.819080225095895,45.34955959792387,28119300
2021-11-22,45.715843200683594,45.89898743656572,44.83802863573971,45.0464319026154,29126400
2021-11-23,46.04107666015625,46.094756616896674,45.232729867628095,45.548489430060606,29907900
2021-11-24,46.271583557128906,46.4357780933811,45.98739598045261,46.01581690627733,18089400
2021-11-26,45.75374221801758,46.694708115066,45.60217716855483,46.24001296667775,21039600
2021-11-29,45.03696060180664,45.864257169901045,44.91065820970375,45.78531456124118,33039600
2021-11-30,44.405433654785156,44.995905907317585,44.209659922201,44.67382980470036,64818900
2021-12-01,43.303436279296875,44.43385932633857,43.271860680847105,44.36754984687492,36621300
2021-12-02,42.7761116027832,43.71392269961491,42.703489177745624,43.458156036842624,39805800
2021-12-03,43.420257568359375,43.537088701502796,42.71927076949886,42.8992530851858,44142600
2021-12-06,43.8907470703125,44.0044235525252,43.29080351754749,43.43605198224771,32589300
2021-12-07,43.748661041259766,44.152834491243496,43.603408949174565,44.080208445200896,37739100
2021-12-08,43.30659484863281,43.732872657718744,42.94662651944962,43.593937132743235,34496400
2021-12-09,43.90896224975586,43.93115198891895,43.024442094503165,43.31610872813962,32351700
2021-12-10,44.7110481262207,44.79664696258316,43.61411824926613,43.85823438989308,38575500
2021-12-13,45.51630783081055,45.57337492664095,44.38767167868831,44.46059014089185,54039300
2021-12-14,45.95063400268555,46.05842618165205,45.06611409427218,45.430702726792056,46721400
2021-12-15,46.213768005371094,46.43569071073213,45.46240107967523,46.03622838982452,33489900
2021-12-16,45.443389892578125,46.454724493941974,45.30072759357499,46.21377936851794,39069600
2021-12-17,43.98820495605469,45.63677215844619,43.87407441313026,45.256332177838715,78581100
2021-12-20,44.13087844848633,44.30524347713156,43.623627472500765,43.78848313265978,31017900
2021-12-21,44.2640266418457,44.34011246603309,43.753604721575876,44.035761912993976,24620400
2021-12-22,44.32109069824219,44.38132878683836,43.91846095398681,44.352793427758144,17028000
2021-12-23,44.222816467285156,44.43522985825056,44.01991607312759,44.321095665428,17592600
2021-12-27,44.62544250488281,44.66031986210072,44.24817711056365,44.25768647842677,16040700
2021-12-28,45.2658576965332,45.32609216891977,44.57472862296437,44.57472862296437,15783000
2021-12-29,45.2436637878418,45.50363129767046,45.120020217196455,45.22781242013296,13045200
2021-12-30,45.389495849609375,45.557526147740326,45.17074407871979,45.418031213217866,14949000
2021-12-31,45.87138366699219,45.98234686011223,45.31023658799953,45.39900641686652,17947800
2022-01-03,45.858699798583984,45.90308289555663,45.338764860730514,45.652628422645776,20706600
2022-01-04,45.01856994628906,46.014053252036184,44.94248410702781,45.665315906664425,33930000
2022-01-05,45.62726593017578,46.27084444558028,45.253171518896124,45.28804524942615,35418000
2022-01-06,45.500457763671875,45.85553345997232,45.14538206737143,45.532160497323396,21828900
2022-01-07,45.934783935546875,46.08379184248592,45.32291182759358,45.49410946812988,19723500
2022-01-10,45.84601974487305,46.156708682091406,45.37364252758583,46.109154586122315,22731600
2022-01-11,45.71603775024414,45.84919430871454,45.39266479310651,45.71920874918431,21668700
2022-01-12,45.47509002685547,45.639949309018746,45.33559873476428,45.551179484491605,18946800
2022-01-13,46.1186637878418,46.18524024235001,45.37046779608791,45.47191797706658,24252600
2022-01-14,45.98868179321289,46.48642336931106,45.72237595465728,45.72237595465728,26867400
2022-01-18,45.18342208862305,45.87455104335351,45.05977853775576,45.78261022283273,21123900
2022-01-19,45.633609771728516,45.9664957246158,44.99320585739369,45.18976425330895,22674000
2022-01-20,44.77128601074219,45.798468414015325,44.72373190813476,45.12953272208419,22387200
2022-01-21,44.444732666015625,45.10098785121589,44.40352057036776,44.77127657345419,27508200
2022-01-24,44.447914123535156,44.55253532872423,43.531691270545565,44.08966740340842,28699200
2022-01-25,43.480960845947266,44.501804779185406,43.3731686547368,44.38133222081639,29479500
2022-01-26,43.03711700439453,44.00089388042727,42.850067976036996,43.541196992831786,26185500
2022-01-27,43.065650939941406,44.09283696301093,42.91664663505775,43.408046280964584,27759000
2022-01-28,43.5982666015625,43.614117969072566,42.466462997503776,43.11637632170739,25131900
2022-01-31,44.32426071166992,44.39717916482283,43.33829060742968,43.46193415230966,20193600
2022-02-01,44.673004150390625,44.749089984409785,44.06430296565636,44.134046801780066,20323200
2022-02-02,44.65398406982422,44.904438577331696,44.43206129801575,44.70153817203772,18149700
2022-02-03,44.698360443115234,45.01539499976323,44.311582057275366,44.4669283369668,20741100
2022-02-04,44.17208480834961,44.70152907951734,43.861395893529824,44.66665535269184,22036500
2022-02-07,43.737770080566406,44.40670590206067,43.62680685817832,44.40353853045641,20010300
2022-02-08,43.74726867675781,44.14356010059362,43.59509337953327,43.85188987387692,19458900
2022-02-09,43.65215301513672,44.0008866511132,43.58240556231249,43.90894946558647,21473700
2022-02-10,43.14174270629883,43.4365803326762,42.94518066056828,43.290747019127295,27810600
2022-02-11,42.903961181640625,43.4904689624744,42.53620151946715,43.37633840504229,23733300
2022-02-14,42.46645736694336,43.10369023827832,42.07333697415511,42.90396085724602,29363400
2022-02-15,42.599613189697266,43.01175234653623,42.41573516154677,42.71691475296819,21824400
2022-02-16,42.33330154418945,42.76129567384583,42.07016669701056,42.58693065136326,28490700
2022-02-17,44.0294303894043,44.21648306619184,42.412569052327925,42.48231652417531,53831400
2022-02-18,43.74726867675781,44.254519667506294,43.48413381262059,43.78214240913085,31103400
2022-02-22,43.25904083251953,43.82652992949446,43.09735253546821,43.67752200040442,25380900
2022-02-23,42.81519317626953,43.493641808498424,42.74861671259438,43.3890206146817,21030900
2022-02-24,42.650333404541016,42.8025086822907,41.851412289318986,42.45377140319051,31717500
2022-02-25,43.23684310913086,43.363657660396534,42.51084041545891,42.739105156479134,24997800
2022-02-28,42.850067138671875,43.138566358868765,42.40939262523306,42.799342040924564,26286600
2022-03-01,43.113197326660156,43.71555638592719,42.80567580047434,43.075152603635324,24024900
2022-03-02,43.167091369628906,43.379504724195755,42.85640246190468,43.00857773144653,23863800
2022-03-03,44.15940475463867,44.53350275696732,43.29073620447344,43.52533929851452,29885100
2022-03-04,45.278533935546875,45.31657866629246,43.620457058791885,43.69020452244371,35576400
2022-03-07,44.9139404296875,45.53532553801392,44.52716205034554,44.79663887926768,45870000
2022-03-08,43.98503875732422,45.16439992338242,43.93431366291779,44.86004935694384,28305600
2022-03-09,44.21331024169922,44.460593754103414,43.79482542789067,44.38450791495808,22122900
2022-03-10,45.21829605102539,45.33560124272792,44.07064115063743,44.22281644618299,27512700
2022-03-11,45.0407600402832,45.668483588205376,44.98052194493799,45.11367850322653,19162200
2022-03-14,45.66848373413086,45.92210922762977,45.01539944892564,45.024908817618304,22646400
2022-03-15,46.21695327758789,46.33425484874577,45.60508105682478,45.82066183244663,22872600
2022-03-16,46.080631256103516,46.58471129594628,45.55752884877576,46.093311625044976,24615900
2022-03-17,46.150638580322266,46.24293499881821,45.399548748735796,45.97241591167218,19023000
2022-03-18,46.28749084472656,46.32886598141367,45.86420789927181,46.204744213529864,31233300
2022-03-21,45.902400970458984,46.876271917819025,45.70826197676396,46.28430878919113,21350700
2022-03-22,45.76555252075195,46.13791421417123,45.5045795521443,46.02334222592942,20235000
2022-03-23,45.17677688598633,45.74327763818198,45.03992568298901,45.555505142027016,19625400
2022-03-24,45.45684051513672,45.800560114387146,45.15449241302406,45.316806064749095,13440900
2022-03-25,45.654151916503906,45.8069157539895,45.27542376455718,45.654151916503906,14085300
2022-03-28,46.465721130371094,46.4848170687679,45.60642211340378,45.670072813274594,20105700
2022-03-29,46.85717010498047,47.13405569731157,46.54527590575285,46.656668252124355,19934400
2022-03-30,47.697383880615234,47.79604319807015,46.796709684903995,46.825351772635294,24991500
2022-03-31,47.3950309753418,47.91061035553551,47.15952048577507,47.35365947970311,27163800
2022-04-01,48.06018829345703,48.14293492234092,47.36956953695031,47.63053883369701,20939700
2022-04-04,48.06974411010742,48.7571796897433,47.76421637645195,48.02836896938876,25332600
2022-04-05,48.20658493041992,48.79854433174867,48.01880884802906,48.01880884802906,18657900
2022-04-06,49.326866149902344,49.46371734848369,47.897886723868325,48.06338001074593,28018500
2022-04-07,49.82015609741211,50.13841319308877,49.15181291853152,49.361864568453875,27088200
2022-04-08,50.097042083740234,50.415299181848354,49.71513065226863,49.93791171359751,23294400
2022-04-11,49.10408020019531,50.3611996880823,48.89402852760257,49.95701265946692,24712800
2022-04-12,48.766719818115234,49.4573385243878,48.55030165135426,49.08816016324297,26761200
2022-04-13,50.03656768798828,50.21797724486079,48.80491086981064,48.83673621328864,29284500
2022-04-14,49.99201965332031,50.377110731763864,49.78515125073794,50.00156580077565,22360500
2022-04-18,49.61011505126953,50.27845837300335,49.396883734977486,49.88700071404438,14671800
2022-04-19,50.173423767089844,50.26890344905764,49.66102767409128,49.86152954295747,15855000
2022-04-20,50.80358123779297,51.03272886002536,50.37711498594821,50.39621092464907,19821600
2022-04-21,50.87996292114258,51.166394705638275,50.625356485793326,50.8958755957158,18168300
2022-04-22,49.92200469970703,51.03591013261813,49.85835400130575,51.00090152006188,21046200
2022-04-25,49.94746398925781,50.116144169082936,49.12317723915562,49.76605804024674,18057600
2022-04-26,49.42551803588867,50.326188471730006,49.39369268875078,49.76605434931261,19601100
2022-04-27,49.088165283203125,49.71195010367789,49.01814806220429,49.498718819690346,17496900
2022-04-28,49.71513366699219,49.9601939419676,49.043610821466984,49.40323943378303,14955900
2022-04-29,48.69034957885742,49.718325229461854,48.601236405611274,49.5878405544009,21088800
2022-05-02,48.36891174316406,49.326870212124355,47.84060284492099,49.31732042045377,20016000
2022-05-03,48.53757858276367,49.10089598657812,48.3052513558247,48.51211976109967,17950500
2022-05-04,49.209102630615234,49.27275332377936,48.21931905476771,48.38481231386543,20022600
2022-05-05,48.787479400634766,49.13564324452735,48.35946297322336,49.07495235671948,23234400
2022-05-06,47.77174377441406,49.17397652003815,47.3596978115142,48.458487045913834,34258200
2022-05-09,48.330718994140625,48.90247009814727,47.334142622216916,47.42357971311615,28207200
2022-05-10,47.650367736816406,48.64374939810659,47.4523318337193,48.369052077412164,24861300
2022-05-11,47.15207290649414,48.15184036523722,46.92528719332873,47.720629123420395,27878700
2022-05-12,47.10735321044922,47.960191203439166,46.80071491309141,47.22873132674712,25244400
2022-05-13,47.2894172668457,47.39482486407695,46.67933552309829,47.18081849079691,19962300
2022-05-16,47.34053039550781,47.82604291664891,46.78155495359143,47.714245635015274,21449100
2022-05-17,41.95518493652344,43.90042228397032,41.728399224409316,43.57781347652635,132940200
2022-05-18,39.10601043701172,40.971395548782546,38.81853378721051,40.894734134057565,104253000
2022-05-19,38.03275680541992,38.901568753717136,37.88263252843754,38.6077062113886,71008500
2022-05-20,38.07429504394531,38.59813459924563,37.457823562537286,38.21483852269474,49356000
2022-05-23,39.160308837890625,39.534024069168666,38.28511057848351,38.30427227536484,43680900
2022-05-24,39.64901351928711,39.78316733331512,38.67479729481717,38.71631917965488,34584900
2022-05-25,39.40625,39.821490704400226,39.160302604720584,39.607480683978594,27121800
2022-05-26,40.24632263183594,40.37408678587304,39.73525870485242,40.022731706853456,28197600
2022-05-27,41.0384635925293,41.08318030451278,40.02591683354028,40.083412882161895,25299900
2022-05-31,41.08638000488281,41.492036261189,40.69988544496999,40.71266478312169,36912300
2022-06-01,40.07063674926758,41.17900668915947,39.82468933056935,41.04485288706645,28534800
2022-06-02,40.728633880615234,40.735019894051376,39.71289220257195,40.10896759687447,23214300
2022-06-03,40.02911376953125,40.69988276158723,39.955647201671084,40.46032136287671,18302700
2022-06-06,39.8853759765625,40.34213859493181,39.795938891342686,40.18881944401937,19855500
2022-06-07,39.40625,39.444580698495905,38.61090445558469,38.7258965510724,47707800
2022-06-08,39.064483642578125,39.578742374384895,38.952690014341464,39.08045416089765,22522800
2022-06-09,38.655635833740234,39.71928925978582,38.64605498409536,38.9686638682649,19880100
2022-06-10,38.872825622558594,39.20501891375359,38.11900561848461,38.249968227765756,25238100
2022-06-13,38.14137268066406,38.72590313819481,38.0391599042334,38.24678029174891,24897900
2022-06-14,38.15734100341797,38.32982551064925,37.74529508674513,38.05193339839696,21544200
2022-06-15,38.13179016113281,38.46078869470844,37.6590569593936,38.32024886136531,25914000
2022-06-16,38.527862548828125,38.89199323575149,37.76445799807774,37.80278869841182,30706800
2022-06-17,37.78362274169922,38.61090568736461,37.681409979393706,38.33621208715819,36838800
2022-06-21,39.02295684814453,39.21780155188442,37.76126766434538,37.786822686086104,23916600
2022-06-22,38.55022048950195,39.3679226310159,38.51827945652618,39.00059709637758,20235000
2022-06-23,39.486106872558594,39.594705646172386,38.713121498944766,38.88879716830776,18040800
2022-06-24,39.51805114746094,40.02592015851585,39.33917697383451,39.63623443326459,31845900
2022-06-27,39.645816802978516,39.84385633533956,39.220995193579625,39.53721436086384,19889100
2022-06-28,39.08684539794922,40.10897323305989,39.06129037436271,39.818305401486704,15399000
2022-06-29,38.94309997558594,39.39986623869467,38.639656515222434,39.2529331045361,19111500
2022-06-30,38.834503173828125,38.98782232895899,38.29468946870568,38.61090862691815,19166100
2022-07-01,39.16988754272461,39.26251580911154,38.7003455756501,38.949491486478856,17460900
2022-07-05,39.687347412109375,39.77039484387157,38.84409009924677,39.03573998699976,18218100
2022-07-06,39.96842575073242,40.335754960967094,39.703312969219226,39.76080536956723,21300000
2022-07-07,40.02911376953125,40.09619066873685,39.64581406942768,39.98758823411024,17487300
2022-07-08,40.05466842651367,40.44116299272118,39.974815838850496,40.18882223595467,14751000
2022-07-11,40.07063674926758,40.3517236911135,39.80552397949649,39.933288112759584,11532900
2022-07-12,39.949256896972656,40.60725385207703,39.837463285215506,39.96203623407833,13732200
2022-07-13,40.04509353637695,40.39325379472408,39.57874631311956,39.748036017404004,12689100
2022-07-14,40.82765197753906,40.98736080074858,39.65220512766784,39.65859114112936,20905500
2022-07-15,41.226924896240234,41.610220979353855,40.90112121511419,41.14068263784166,21184200
2022-07-18,41.131099700927734,41.619807068944375,40.96819968186709,41.09276899453087,14243700
2022-07-19,41.38343811035156,41.511202250493895,41.07679978750939,41.32913688862421,16995300
2022-07-20,41.72840118408203,41.94241122461931,41.36427048039465,41.68687930298916,18564900
2022-07-21,42.3384895324707,42.341684367101756,41.683687338958194,41.741183396065566,18764700
2022-07-22,42.229881286621094,42.60679130213294,41.91685333328639,42.335288882463395,13616400
2022-07-25,42.1692008972168,42.386402137092624,41.99032670761273,42.287384193576976,20535300
2022-07-26,38.96226119995117,39.189046890343,38.34898467558151,38.690758800438545,95391600
2022-07-27,40.43477249145508,40.49226854663967,38.65882465936885,38.725901562709005,42159600
2022-07-28,41.44412612915039,41.686882386509616,40.33256127398408,40.33256127398408,33262200
2022-07-29,42.17877960205078,42.24585650588857,40.888340600976086,40.98736219487592,30141900
