Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2021-04-15,34.68260192871094,35.66739303731166,34.06486628162052,35.568913243417924,118128900
2021-04-16,35.049659729003906,35.291378505469226,34.834794420273575,35.19290212976806,60633400
2021-04-19,35.06755065917969,35.30032161935261,34.94221402608678,35.2645101769926,42321100
2021-04-20,34.09172439575195,34.915367318865,33.921621702593484,34.915367318865,50834100
2021-04-21,34.66469955444336,34.71841332709532,33.49189990079147,33.796290468104324,37851800
2021-04-22,34.34238815307617,34.70944690381897,34.172285507377964,34.691541182420885,48093400
2021-04-23,35.07651138305664,35.21975376246767,34.217057106590474,34.306582313034475,48674100
2021-04-26,35.28242874145508,35.67634450530447,35.16604321900271,35.22871155836128,34699800
2021-04-27,35.70320129394531,35.73900933065202,35.37195048685612,35.51519287918701,34304800
2021-04-28,35.837486267089844,36.00758894238974,35.703198455985856,35.747961059687185,34084400
2021-04-29,36.80437088012695,36.8222766026854,36.22244685006328,36.303020893992596,44008700
2021-04-30,36.28512191772461,36.616372723892404,36.23140815522995,36.562655546229735,39203400
2021-05-03,36.311973571777344,36.75065179852768,36.18663352039576,36.58950371906142,41940500
2021-05-04,36.70589065551758,36.77751354485745,35.61366549925595,36.02549028262551,53880000
2021-05-05,37.055049896240234,37.207246853940866,36.49103150150855,36.884950628379904,37471100
2021-05-06,37.6101188659668,37.65488489299395,36.92076712997115,37.13562903296065,39044400
2021-05-07,37.76231384277344,37.82498217908746,36.80437965606681,36.82228538289485,39249200
2021-05-10,37.64591598510742,38.442701784332186,37.62801026414913,38.04878616875114,41271500
2021-05-11,37.21619415283203,37.90554913826087,37.01028345565213,37.19828842935975,42964700
2021-05-12,36.867042541503906,38.10251018862606,36.741705887407164,37.941362086168056,47533000
2021-05-13,37.45792007446289,37.68173651768622,36.508937125735535,36.58056002684759,42026100
2021-05-14,37.923465728759766,38.0308966852104,37.52954652982654,37.65488663004891,30932600
2021-05-17,38.2636604309082,38.36213679665726,37.744404646134505,37.81602754686241,32656400
2021-05-18,37.74440383911133,38.45166460042184,37.7264981143122,38.227848163184426,37880300
2021-05-19,37.574302673339844,37.601159551594485,36.98342744556435,37.28781792139825,42672800
2021-05-20,37.484771728515625,37.717542709508024,37.117712949412926,37.51163202027163,36871100
2021-05-21,37.959266662597656,38.13831706865477,37.502679247716294,37.61906474378748,40243800
2021-05-24,38.165184020996094,38.299471848970306,37.82498204282537,38.12042141167135,31390800
2021-05-25,37.6101188659668,38.72920123827818,37.53849937002642,38.21889994971766,52657700
2021-05-26,37.6369743347168,37.824979329495285,37.29677238095005,37.61906860923771,41332800
2021-05-27,38.093563079833984,38.36214216481113,37.70859847247168,38.0308947405116,52981100
2021-05-28,37.950313568115234,38.23679832714181,37.645923084753534,38.19203572388786,38509700
2021-06-01,38.424800872802734,38.74709706005782,38.29051307155812,38.451661165185655,42890700
2021-06-02,38.44270706176758,38.64861775830477,38.138316594024,38.58594943393117,34180500
2021-06-03,38.88323211669922,39.099001850160995,38.37078285796401,38.45169607931923,46981200
2021-06-04,38.90121841430664,39.00910158068861,38.50564451787674,38.87424848009716,37192600
2021-06-07,38.766357421875,39.009097090451306,38.71241755966491,38.90121393648749,28401900
2021-06-08,38.55059051513672,38.87424340154446,38.14602440712705,38.53260941816478,41871400
2021-06-09,38.04713439941406,38.41573835524385,37.85833800413285,38.18199092721149,42366300
2021-06-10,37.480743408203125,38.62251752318823,37.41781127371564,38.442709954847935,40123600
2021-06-11,37.63357925415039,37.660549187780006,37.31891516711446,37.58862822158639,31203600
2021-06-14,37.184059143066406,37.6785273214441,36.91434953936436,37.62458402888622,36050700
2021-06-15,37.21103286743164,37.36387049715228,36.77050793670986,37.11213853576723,39247900
2021-06-16,37.417816162109375,37.75046140733728,36.56373267307065,37.11214428486008,63859100
2021-06-17,35.78156280517578,37.84934091397799,35.70964184785282,37.777419956655024,80728200
2021-06-18,34.86455154418945,35.33204982509147,34.603834185040036,35.071329036398126,102774200
2021-06-21,35.73662185668945,35.76359179459875,35.08931591051027,35.17022915378267,48119400
2021-06-22,35.93440246582031,36.19511980925015,35.314066597052616,35.85348924074382,44113200
2021-06-23,36.14118194580078,36.33896717284466,36.024306518767645,36.10521974832229,32039900
2021-06-24,36.70756912231445,36.8693921279404,36.123195503142526,36.356942893085254,37161800
2021-06-25,37.417816162109375,37.60661601978141,36.71657032646758,37.103155448563584,53178800
2021-06-28,37.363868713378906,37.381849811872556,36.95031030711272,37.273963220910666,34416500
2021-06-29,36.761512756347656,37.7144903691536,36.635648500410674,37.42679966142799,38519600
2021-06-30,37.06718444824219,37.18405986962946,36.60867845594404,36.64463722214157,29159800
2021-07-01,37.345890045166016,37.48973541293206,37.04920704502999,37.36387114482978,28045100
2021-07-02,36.995269775390625,37.28296053113992,36.95031530830003,37.19305502650306,28980800
2021-07-06,36.0243034362793,36.752522439959684,35.84449589381633,36.68959031452919,47578700
2021-07-07,35.73662185668945,35.961380484718944,35.38599894569057,35.574795370144656,43499900
2021-07-08,34.86455154418945,35.27810995815073,34.59484192085396,34.720706183107595,52793100
2021-07-09,35.99732971191406,36.17713723542922,35.421948380300144,35.64670692730829,43887200
2021-07-12,36.527767181396484,36.689593641332294,35.63772165174953,35.77257817821068,42624500
2021-07-13,35.835506439208984,36.39290672459907,35.58377794184769,36.39290672459907,54338100
2021-07-14,34.93648147583008,35.5568140507592,33.97451482811437,35.16124010248411,105651700
2021-07-15,34.90950393676758,35.359021092196194,34.4509945176859,34.51392664508241,54697300
2021-07-16,34.091373443603516,35.32305270277447,33.79469395640611,35.26012058641311,60469700
2021-07-19,33.20133972167969,33.489030447130446,32.823743501060584,33.03951325992064,83251500
2021-07-20,33.884605407714844,34.27119047529171,32.913650036030305,33.13840863673574,59462900
2021-07-21,34.57686233520508,34.85556423492341,34.145326233074286,34.20825836695519,49907400
2021-07-22,34.12734603881836,34.52292338175719,33.875617496616684,34.4869611815729,52715600
2021-07-23,33.89359664916992,34.4060459689459,33.767732385301294,34.34311383701158,48659400
2021-07-26,34.28017807006836,34.37907238963398,33.85763086084928,33.85763086084928,32258000
2021-07-27,34.14532470703125,34.37907556203688,33.67782642656392,33.91157728156955,39121400
2021-07-28,34.28017807006836,34.612819793526135,33.93854408326264,34.334117931981524,43331100
2021-07-29,34.77465057373047,35.04436020555202,34.49594867743991,34.65777514244165,43039100
2021-07-30,34.48695373535156,34.9095009224226,34.208251888415255,34.6218068126097,46210100
2021-08-02,34.12734603881836,35.01739163088655,34.082395003360084,34.52292338175719,49894000
2021-08-03,34.65777587890625,34.72970027801051,33.75874146736759,34.21725093779701,39680600
2021-08-04,34.40605163574219,34.8555688976209,34.03744761818342,34.19028184104081,42289800
2021-08-05,35.080322265625,35.11628446427075,34.657775005397525,34.6757561047204,34754500
2021-08-06,36.09622573852539,36.32997312953486,35.48488218721643,35.48488218721643,58022300
2021-08-09,36.563720703125,36.82444145444996,35.781561878693545,36.00632043751642,56340100
2021-08-10,37.24700164794922,37.417816977662206,36.482823652942365,36.59969567506695,44987300
2021-08-11,37.71449279785156,37.930259127768586,37.29194554324342,37.39982870820193,58458200
2021-08-12,37.8942985534668,38.020162811511575,37.55266454624253,37.96621951683075,37400100
2021-08-13,37.42679977416992,37.96621899539442,37.246992223913836,37.840354739078286,41344900
2021-08-16,37.12112808227539,37.13011691652127,36.50978446724234,37.00425265981631,38599100
2021-08-17,36.94132995605469,37.37286613037107,36.51878261827744,36.90536775080882,43526900
2021-08-18,36.67160415649414,37.33688751338854,36.554728755590965,36.65362306177495,50342500
2021-08-19,36.1321907043457,36.56372679767007,35.97036424065607,36.06925857174907,51883900
2021-08-20,36.29401397705078,36.38391946538717,35.880459019334516,36.04228546879631,40415000
2021-08-23,36.77949142456055,36.950306699255876,36.500789569437465,36.52776292931617,35364500
2021-08-24,37.29194641113281,37.47175397661095,36.89637251071616,36.950312379678756,35579300
2021-08-25,37.8942985534668,38.164008167783294,37.34588706094842,37.45377022076626,51219900
2021-08-26,37.79541015625,38.51463705042028,37.7774290552027,38.20896519170487,41184500
2021-08-27,38.19996643066406,38.343811772123566,37.70549485420002,37.867321292034894,46468600
2021-08-30,37.453773498535156,38.32583797636963,37.42680356360638,38.32583797636963,44855600
2021-08-31,37.5346794128418,37.822370094456986,37.18405660896975,37.462755027666276,54654600
2021-09-01,37.031219482421875,37.561649826524324,36.887374139760716,37.5346798965077,52361900
2021-09-02,37.0673713684082,37.49208393781313,36.72398666448255,37.14869923388748,44538900
2021-09-03,37.094478607177734,37.220987851047425,36.76013225593378,37.06737046838233,41812400
2021-09-07,37.338470458984375,37.81739940163277,37.211961187123975,37.275215823054175,43748600
2021-09-08,36.85050582885742,37.492094027914696,36.76014304161411,37.12160108482611,36064400
2021-09-09,36.986045837402344,37.36557360218157,36.651699456937024,36.742062225564844,36266400
2021-09-10,36.3896369934082,37.36556784322449,36.362528856421626,37.24809695153723,40514700
2021-09-13,36.99507141113281,37.013144649726904,36.461922937519326,36.687833249268806,42036300
2021-09-14,36.00107192993164,37.32942583256542,35.838416209318595,37.16677011195238,53820400
2021-09-15,36.27217102050781,36.452900018711105,35.84745839179792,35.90167812539458,52358200
2021-09-16,36.55229949951172,36.87761099225299,36.32638912367681,36.579407641533905,42922000
2021-09-17,36.597476959228516,36.751094343699805,36.217949223157056,36.45289447208914,92746000
2021-09-20,35.34141540527344,35.65768851373899,34.663684361031535,35.58539899485473,67566200
2021-09-21,35.35948944091797,35.78419856080769,35.187795366364846,35.48599868714548,38271100
2021-09-22,36.27217102050781,36.61555577238217,35.91975136992681,35.91975136992681,46261400
2021-09-23,37.67280960083008,37.84450367697727,36.733025142792556,36.83242280352385,49779800
2021-09-24,38.07945251464844,38.26018150528808,37.636670107056034,37.69992473671209,39042300
2021-09-27,39.09152603149414,39.24514686429157,38.5312693203142,38.56741580416283,49755400
2021-09-28,39.00115966796875,39.796365003624075,38.910796913808916,39.245143240742024,60781200
2021-09-29,38.91983413696289,39.14574448298525,38.6216342727149,39.01923524075166,44260200
2021-09-30,38.359580993652344,39.17285624631887,38.160778767678494,39.17285624631887,47410800
2021-10-01,38.92887496948242,39.24514809528224,38.30536016845058,38.38668803610175,40987100
2021-10-04,39.16382598876953,39.82348392470329,38.91984234992515,38.95598884022485,48273400
2021-10-05,39.95903396606445,40.43796292669915,39.46202831206325,39.55239454329949,54070700
2021-10-06,39.97710418701172,40.022285575651075,39.35358930358403,39.62468108253916,47031700
2021-10-07,39.86865997314453,40.54639106343812,39.78733210442456,40.4741015396418,46258800
2021-10-08,40.06746292114258,40.49217551515719,39.68793171120813,39.823479310567286,39389400
2021-10-11,39.56142807006836,40.49218126034831,39.53431992519777,40.30241390489682,36283500
2021-10-12,39.344547271728516,39.76022148724127,39.10056368076624,39.46201817147014,36898300
2021-10-13,38.98309326171875,39.434914005961424,38.2511458622016,39.353586134112994,43908000
2021-10-14,40.727115631103516,40.754223768700335,39.29032573746267,40.094565992604856,82201000
2021-10-15,41.90185546875,42.172947229836986,40.989179068762766,41.35967194657603,64264900
2021-10-18,41.820526123046875,42.37174797121369,41.59461575557645,41.82956446813213,49542500
2021-10-19,42.00124740600586,42.136794980484495,41.74822894390495,42.01932064574421,32515500
2021-10-20,42.5524787902832,42.6880263954603,41.61269079375629,42.01029526381241,40411000
2021-10-21,42.317535400390625,42.904900339053974,42.118733156503886,42.561515585191145,36848600
2021-10-22,42.98622512817383,43.031406512960665,42.46211485983285,42.46211485983285,36225600
2021-10-25,42.93199920654297,43.35671174594871,42.65187259299297,43.1940560264792,31679500
2021-10-26,43.33864212036133,43.76335469519497,42.868748163488,43.06755038100477,35674800
2021-10-27,42.50729751586914,43.528409941640746,42.49825917037025,42.90489853985039,45790800
2021-10-28,43.17599105834961,43.37479329737394,42.742243539030135,43.00430040917696,37209600
2021-10-29,43.17599105834961,43.492267661080945,42.941045778054466,43.14888291561679,31756200
2021-11-01,43.23923873901367,43.52840370541172,42.72416342717225,43.46514908445704,36937200
2021-11-02,43.266353607177734,43.7543173705479,42.787421294460174,42.98622351661156,36283400
2021-11-03,43.70913314819336,43.998298117747105,43.022367207282805,43.19405783073086,42553000
2021-11-04,42.76934814453125,43.51033379992025,42.3627088343499,43.51033379992025,47646300
2021-11-05,42.44404220581055,43.21213609920751,42.308494602449315,43.013333866842714,38271200
2021-11-08,42.77838134765625,43.19405553844031,42.6970534888404,42.787416244361054,33815500
2021-11-09,42.36271667480469,42.79646420356964,41.938004044774466,42.154879532716414,36900300
2021-11-10,42.678977966308594,42.94103476927198,42.15486780749979,42.24523055818883,39385600
2021-11-11,42.91393280029297,43.275387302108726,42.480181882724494,42.75127706798441,31194800
2021-11-12,42.38982009887695,42.95007683026854,42.25427250311386,42.93200358769223,44268500
2021-11-15,42.516326904296875,42.823565116185115,42.38078276344869,42.70609076975534,35335500
2021-11-16,42.54343795776367,42.72416347663294,42.19101492288464,42.633800717198305,35120800
2021-11-17,42.028358459472656,42.651873208814344,41.97414218361216,42.5434372099751,32963700
2021-11-18,41.85666275024414,42.29944848292475,41.75726166043108,42.20908228895022,30639000
2021-11-19,41.02531814575195,41.35966447579576,40.5102428585889,41.29640985787175,48429500
2021-11-22,41.820526123046875,42.35367472816182,41.48617974438387,42.21813057595075,53697100
2021-11-23,42.9229736328125,43.05852124418475,42.17294949155889,42.35367849101557,49362900
2021-11-24,43.040443420410156,43.35671655047152,42.660912217217934,42.850676095254755,40060000
2021-11-26,41.35063171386719,41.60365366683634,40.437955355535884,41.13375969374347,55110100
2021-11-29,41.19701385498047,42.20005641630177,40.81748265337199,41.947034466189926,50231100
2021-11-30,40.184932708740234,40.86266373424613,40.085531606793786,40.44698608545931,77193600
2021-12-01,39.615638732910156,41.29641227228548,39.58853059424873,40.862664818110936,60601600
2021-12-02,40.75971221923828,41.31358723972275,39.95160084720442,40.2512395161395,57821400
2021-12-03,39.83355712890625,40.9231468282244,39.5883991867814,40.85958774660427,74605300
2021-12-06,40.08780288696289,40.75063588232734,39.91528238513073,40.46007904774869,48193100
2021-12-07,40.59627151489258,40.77787038408816,40.34203517624496,40.46007496077864,40740800
2021-12-08,40.09687042236328,40.67798393426989,40.03331134848035,40.56902601671484,50560300
2021-12-09,40.396514892578125,40.61443075933893,39.6338024314948,39.86987853110405,37316700
2021-12-10,40.42375564575195,40.70523407420912,40.01515904434976,40.596272671361575,37700200
2021-12-13,39.57024002075195,40.314792186374305,39.39771955505485,40.19675241464102,38653900
2021-12-14,40.06963348388672,40.69614586565483,39.52483694591846,39.57931763882825,47099400
2021-12-15,39.89712142944336,40.36019875749076,39.60656460011232,40.28755781830268,60057100
2021-12-16,40.85958480834961,41.186462041009996,40.033313342995825,40.587188269035934,69487200
2021-12-17,39.84264373779297,40.58719603749016,39.606564151814496,40.40559715528608,124242400
2021-12-20,39.188880920410156,39.37047976449114,38.7712060036208,39.28876045784019,56455200
2021-12-21,40.12411880493164,40.38743701153428,39.53392676607916,39.53392676607916,47845600
2021-12-22,40.20582962036133,40.478229618488754,39.84263539570785,40.02423423988952,35715700
2021-12-23,40.332950592041016,40.923146010967294,40.3147938236923,40.56903014509557,34053500
2021-12-27,40.53270721435547,40.69614582922866,40.23307206289453,40.45098790691887,33879200
2021-12-28,40.587188720703125,40.932226188318765,40.33294894596583,40.37835125611496,32492400
2021-12-29,40.52362823486328,40.968541763701616,40.496386156978396,40.72338384499668,25294900
2021-12-30,40.432830810546875,40.950385309865794,40.38743196149805,40.63258990281388,23852200
2021-12-31,40.396514892578125,40.605352374769836,40.20583417952461,40.42375350999566,24253900
2022-01-03,41.9310188293457,42.21249724716052,40.841429088039355,40.9413086383514,58587900
2022-01-04,43.574485778808594,43.974000536709276,42.71189371198779,42.7300539460347,74606700
2022-01-05,42.83900451660156,43.91951227867428,42.82084428567892,43.710674818628796,57791600
2022-01-06,43.701602935791016,43.72884155437187,42.84808927401335,43.56540291546595,52040900
2022-01-07,44.65499496459961,44.773034757321355,43.638046075756115,43.71976539937724,59082600
2022-01-10,44.42799758911133,45.47218857011604,43.89228278851327,45.317828307040024,66839500
2022-01-11,44.682228088378906,44.718548553011885,44.164673590344414,44.482472460317794,40454400
2022-01-12,44.36442947387695,44.83658508883109,44.20099085855783,44.645904395152186,41378000
2022-01-13,44.27362823486328,44.936464542238774,44.15559192913111,44.41890661890355,46337500
2022-01-14,43.5018424987793,43.79239930045402,42.84808796315602,43.14772661322012,72953300
2022-01-18,42.00365447998047,43.5109191267036,41.81297723602571,43.447360045385345,65877400
2022-01-19,42.167091369628906,44.11019458490432,42.08537205934298,43.93767411668402,84451800
2022-01-20,41.54058837890625,42.720975989827,41.45886905010423,42.394098674618924,46265300
2022-01-21,40.78694534301758,41.78573730784552,40.550869257489545,41.37714075240273,71303600
2022-01-24,40.45098876953125,40.57810692520787,38.671327662638575,39.860796837645495,90672700
2022-01-25,41.250030517578125,41.37714870064321,39.79724633439039,40.21492135409302,73555300
2022-01-26,41.676780700683594,42.18525335137122,41.095663656924636,41.56781930664183,63735800
2022-01-27,41.28635025024414,42.4485775760238,40.94131271401181,42.10354003979147,63402400
2022-01-28,41.64954376220703,41.66770399678932,40.36019828025998,41.15923128332764,51048300
2022-01-31,41.89469909667969,42.01273888217991,41.05934914073436,41.331745714903036,44793700
2022-02-01,42.621097564697266,42.766375990483326,41.67678952894331,41.958264530566424,40326600
2022-02-02,42.575687408447266,42.63924648638107,42.03997270606952,42.421330637382304,41125600
2022-02-03,42.15801239013672,42.9388850187911,42.085371464815395,42.875325940989924,35879900
2022-02-04,43.83780288696289,44.21007904580662,42.38501872164847,42.74821649483241,60297100
2022-02-07,44.0466423034668,44.273640055618415,43.57449002705695,44.09204462486577,44824800
2022-02-08,44.836585998535156,45.417699547589145,44.437067835778066,44.62774853332576,49560500
2022-02-09,44.74578857421875,45.20886585355009,44.51879085870228,44.69131133926936,33861100
2022-02-10,44.536949157714844,45.49942067664812,44.27363098785902,45.108984345816424,47082800
2022-02-11,43.51091384887695,44.891060165553334,43.129559407225315,44.15558989559383,61056000
2022-02-14,43.05693054199219,43.7560840111491,42.621095287915935,43.60172720737053,44791900
2022-02-15,43.392879486083984,43.919512328599545,43.193120409417794,43.58355671542359,42397600
2022-02-16,43.29300308227539,43.80147919437253,42.957047444775384,43.075083758888006,36664600
2022-02-17,41.831138610839844,42.93888856757275,41.72218067756275,42.67557038708537,49442400
2022-02-18,41.73125457763672,42.25789088201854,41.51333873450001,41.83113411562016,37856500
2022-02-22,41.368072509765625,41.74942707919468,40.89591675925045,41.01395309909607,51905600
2022-02-23,40.659828186035156,41.86745765034853,40.46915094336782,41.722179256357684,45704900
2022-02-24,39.58839797973633,39.66103890720747,38.181012915228536,39.04360487854301,80484800
2022-02-25,40.877742767333984,41.17737790481126,39.615636216488724,39.77907482373441,68530700
2022-02-28,40.13319778442383,40.18767502071484,39.44312277258137,39.69736257554402,69955300
2022-03-01,38.56237030029297,39.71551902942346,38.07205443807181,39.68827695016005,74895600
2022-03-02,39.188880920410156,39.533918377793036,38.69856508050446,38.80752646517897,70834600
2022-03-03,38.7691650390625,39.69071811201851,38.51368218782445,39.31662182765978,48733800
2022-03-04,37.36402130126953,37.811110196955966,36.789189240455904,37.801987425483844,75572800
2022-03-07,34.982582092285156,36.59758433721657,34.86396516429021,36.43334658480688,109779000
2022-03-08,35.210689544677734,36.18698980169727,34.82746696380931,35.648655722351805,76553800
2022-03-09,37.44614028930664,37.966225281048786,36.64320065197064,36.78006658901662,78207900
2022-03-10,37.10853958129883,37.847609396271864,36.59758082781714,36.761818564477814,48804400
2022-03-11,36.79832077026367,37.756372021928485,36.761822717849846,37.44614553770269,43946600
2022-03-14,37.59213638305664,38.4863178336604,37.318407935834436,37.318407935834436,54262400
2022-03-15,37.8658561706543,38.12133553221609,37.29102412649502,37.64687137456901,41395300
2022-03-16,39.0520133972168,39.280120956173256,38.249073815109426,38.541054692767204,59477600
2022-03-17,39.26187515258789,39.27100140485562,38.166961564348625,38.696169334578215,50260200
2022-03-18,39.143272399902344,39.17064420288407,38.559313918003404,39.015529197812775,74470600
2022-03-21,39.08850860595703,39.626842545261525,38.78740497927127,39.553846460981994,47106400
2022-03-22,40.3111686706543,40.72176297874556,39.87320256890534,39.98269322418129,52360600
2022-03-23,39.316627502441406,40.15606183020338,39.26188042342159,39.891459649888944,48539300
2022-03-24,39.298370361328125,39.62684580632795,39.134132638828206,39.581224990221344,30360800
2022-03-25,39.90058135986328,40.38416836272932,39.5356112847242,39.67247375765918,38968100
2022-03-28,39.7363395690918,39.918826328436595,39.079392108354135,39.88232828043855,37428600
2022-03-29,39.6359748840332,40.50278445056318,39.33487466530342,40.37504475288111,46355800
2022-03-30,39.2345085144043,39.827589686531546,39.006400906762416,39.635976650821505,36601800
2022-03-31,37.61037826538086,39.13413520318949,37.59212924161337,39.088514384093465,67902500
2022-04-01,37.31840133666992,38.08484294174674,36.81656187808447,38.03921864140593,61929200
2022-04-04,37.25453186035156,37.53738303363949,36.643201732339506,36.935179158043766,53761700
2022-04-05,36.62495803833008,37.190663947880864,36.53371638476078,36.898686479683946,51781700
2022-04-06,36.22348403930664,36.50633520807607,35.90413134210045,36.25998208709799,54159800
2022-04-07,35.94062805175781,36.478962054378144,35.44791486685542,36.39684319022774,54585000
2022-04-08,36.19612121582031,36.58846666294379,35.87677188939265,36.03188690554795,41018900
2022-04-11,36.12312698364258,36.8621970102034,35.94064017059277,36.02275906243286,34198700
2022-04-12,35.73988723754883,36.570202013905664,35.44790986854974,36.10486068912008,42855300
2022-04-13,35.42054748535156,35.59390800653659,35.00083034102211,35.12857003880536,45484200
2022-04-14,34.280006408691406,35.55741023273025,34.143140470171026,35.11944410236861,79032000
2022-04-18,35.44791793823242,35.86763854728177,33.96065896402183,34.1431422507048,80080300
2022-04-19,36.1048698425293,36.38772451323938,35.68515270326583,35.77639434896809,53714200
2022-04-20,36.18698501586914,36.834809683795086,36.141364197682655,36.63407738764548,47064300
2022-04-21,35.50267028808594,36.68882923100851,35.23806461017316,36.49721966313213,46245900
2022-04-22,34.2708854675293,35.44791798296019,34.21613839306798,35.4114234139649,50409800
2022-04-25,34.0245246887207,34.12489257262501,32.783618997985954,33.659551198276894,64301100
2022-04-26,33.258087158203125,34.25263638504653,33.23071188069576,33.650432489568125,44809900
2022-04-27,33.075599670410156,33.67780355276974,33.00260357284148,33.093848694802325,39824900
2022-04-28,33.5865592956543,33.71429897580531,32.993478231358594,33.51356320377072,39567800
2022-04-29,32.55550765991211,33.878532058482705,32.42776799726918,33.5318076308485,47385200
2022-05-02,32.97523498535156,33.10297468788142,32.30003842036635,32.874867081750715,46652200
2022-05-03,33.8785400390625,34.33475521633804,33.148596451550745,33.157719223612204,48926000
2022-05-04,35.238059997558594,35.356676920517884,34.01540315966196,34.097522032380596,57860300
2022-05-05,34.25263214111328,34.86395873291981,33.6413020686616,34.717970033335774,48860600
2022-05-06,34.1705207824707,34.325632287052464,33.404079071214774,34.09752467632923,50440100
2022-05-09,33.18509292602539,33.814672134431056,32.902241727485595,33.64130812949812,51242000
2022-05-10,32.628509521484375,33.87854167359425,32.09930170024786,33.53181714755572,60235300
2022-05-11,32.45514678955078,33.68692635151814,32.4003997163306,32.75625047129354,54969300
2022-05-12,31.998931884765625,32.32740736550005,31.259862053113157,31.944184811094708,61231500
2022-05-13,32.09017562866211,32.60113790778638,31.716079302356448,32.418651130910156,49117900
2022-05-16,31.761701583862305,32.090173584541155,31.396728053358412,31.935062096496605,39076500
2022-05-17,32.83837127685547,33.04822984893723,32.32740900527875,32.50076952639524,42635600
2022-05-18,31.82557487487793,32.56464130721984,31.570091983609714,32.50077145456426,47396900
2022-05-19,31.4332275390625,31.789074833211263,31.250740765470756,31.287238816318244,47002700
2022-05-20,30.894887924194336,31.91680879991986,30.07369933079744,31.75257108124048,62406500
2022-05-23,32.728878021240234,33.084725326293146,31.624838054115624,31.71607970338454,69081900
2022-05-24,32.52813720703125,32.810988334329586,31.898558157197098,32.36389949669581,46146700
2022-05-25,32.70151138305664,33.093856801989574,32.19967527159364,32.39128485368283,49343400
2022-05-26,33.45882034301758,33.613935317456566,33.157720127741165,33.303708849224265,60201200
2022-05-27,33.77817153930664,33.80554333564726,33.37670344351361,33.65955462075475,43365600
2022-05-31,33.94240951538086,34.243509719164344,33.40407547283895,33.59568500985076,71609200
2022-06-01,33.45882034301758,34.18876743107876,33.00260515330218,34.17964117812287,35237900
2022-06-02,33.67906951904297,33.688244836726625,33.10092648555425,33.41293979720126,35341900
2022-06-03,33.21104049682617,33.66070797968326,33.1559816014468,33.477170160135614,25235200
2022-06-06,33.174339294433594,34.1470838912737,33.12845220910157,33.67906572684783,40394000
2022-06-07,33.357872009277344,33.41293440857971,32.7980867028215,32.944916266934875,29152200
2022-06-08,32.93574142456055,33.13763341233962,32.59619867295395,32.96327087718738,33590600
2022-06-09,31.66933822631836,32.88986212889449,31.66016290780978,32.79809494103345,49419000
2022-06-10,30.43963623046875,31.23802539499573,30.30198546122491,30.907657947700912,49318200
2022-06-13,29.384294509887695,30.072558737475248,29.127341901463623,29.723837215303547,61216600
2022-06-14,28.870389938354492,29.916551027560644,28.65932265725965,29.292526250890656,49349800
2022-06-15,29.41182518005371,29.81560911744841,28.833683975026112,29.347587462866922,51540100
2022-06-16,29.228290557861328,29.365943065913477,28.319781904301223,28.90710020550858,61363400
2022-06-17,29.292530059814453,29.898204282704494,29.035577412235245,29.3934743050072,80470300
2022-06-21,30.14597511291504,30.54975907834518,29.934907813118958,30.182683382625648,53537200
2022-06-22,29.916553497314453,30.22856678658087,29.659602612280906,29.723840333539293,38305600
2022-06-23,29.439361572265625,29.7421960600203,28.686857760597043,29.71466660677718,44091500
2022-06-24,29.650426864624023,30.072561455532004,28.65932460698629,28.67767874146401,79504700
2022-06-27,29.687129974365234,29.916551391479935,29.283349540492843,29.75136769110191,47900300
2022-06-28,29.604537963867188,30.742469726899117,29.54030024747836,30.12762201269377,49863800
2022-06-29,29.23746681213379,29.76972269504309,29.053928972936642,29.577009539197988,35149700
2022-06-30,28.56755828857422,28.95298639600104,28.117892454967382,28.60426656087523,46312300
2022-07-01,28.962162017822266,29.063108011262454,28.108713983255868,28.429904348463726,40236100
2022-07-05,28.668502807617188,28.668502807617188,27.943531970551923,28.264720584877036,47411800
2022-07-06,28.429903030395508,28.67767859352676,28.11788974727021,28.457434231970065,35933700
2022-07-07,29.23746681213379,29.375117566011816,28.87956820073401,28.90709940171755,40137900
2022-07-08,29.173229217529297,29.59536379899198,28.96216017645139,29.37511769088055,31153800
2022-07-11,28.870389938354492,29.173227885594677,28.714385056946856,28.952981787538818,29311900
2022-07-12,28.778623580932617,29.39347130825143,28.42990204117503,28.466610308663842,39527000
2022-07-13,28.301424026489258,28.58590607221598,27.8976418726425,28.512491294275332,44153700
2022-07-14,27.649871826171875,27.732463686533805,27.22773720685243,27.61316530509253,51707800
2022-07-15,29.595365524291992,29.94408709050879,28.090361449989317,28.1270679699167,77801700
2022-07-18,29.604537963867188,30.632348427474412,29.45770839773658,30.35704342856615,56382900
2022-07-19,30.604816436767578,30.852591993762356,29.989968703282575,30.19186067580271,46874900
2022-07-20,30.614002227783203,30.69659409892878,30.23775114827422,30.44881848549205,35514900
2022-07-21,30.880128860473633,30.898479496035794,30.237748094298155,30.36622354739454,31244000
2022-07-22,30.67823028564453,31.146248407405224,30.366217037573136,30.83423515933383,27115400
2022-07-25,30.953542709350586,31.18296416746972,30.687412977765916,30.999426300835687,30381000
2022-07-26,30.329511642456055,30.99942178243624,30.246919789543803,30.659879054105048,30645700
2022-07-27,30.825063705444336,30.99024741633561,30.23774540036125,30.50387510131866,30344800
